37.79402727571992,38.043026421342645,39.11961765009843,38.7359438686544,39.83084533526324,39.426696192585666,38.364748330430764,38.10187081959038,38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,1.0
38.043026421342645,39.11961765009843,38.7359438686544,39.83084533526324,39.426696192585666,38.364748330430764,38.10187081959038,38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,1.0
39.11961765009843,38.7359438686544,39.83084533526324,39.426696192585666,38.364748330430764,38.10187081959038,38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,1.0
38.7359438686544,39.83084533526324,39.426696192585666,38.364748330430764,38.10187081959038,38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,1.0
39.83084533526324,39.426696192585666,38.364748330430764,38.10187081959038,38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,1.0
39.426696192585666,38.364748330430764,38.10187081959038,38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,1.0
38.364748330430764,38.10187081959038,38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,1.0
38.10187081959038,38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,1.0
38.27274880747896,39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,1.0
39.210834227086906,38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,1.0
38.761626891412725,39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,1.0
39.00758647716598,38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,1.0
38.34746987365566,39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,1.0
39.26319925658284,39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,1.0
39.85291931694348,39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,1.0
39.61833149089112,38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1.0
38.76176422634568,39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,1.0
39.43870041342839,39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,1.0
39.38143049080208,40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,1.0
40.0,40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,1.0
40.0,40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,1.0
40.0,39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,1.0
39.774967264260376,40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,1.0
40.0,40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,1.0
40.0,40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,1.0
40.0,39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,1.0
39.23294291463219,39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,1.0
39.871781325581445,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,1.0
40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,1.0
40.0,40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,1.0
40.0,40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,1.0
40.0,40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,1.0
40.0,40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,1.0
40.0,40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,1.0
40.0,39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,1.0
39.120630256788445,38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,1.0
38.98592683956617,39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,1.0
39.34469796746415,40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,1.0
40.0,39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,1.0
39.30994927089255,38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,1.0
38.458258051214976,38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,1.0
38.43048420176667,37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,1.0
37.396763151746725,37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,1.0
37.35220313199033,37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,1.0
37.53550225503875,37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,1.0
37.065562361875074,37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,1.0
37.034222813238486,37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,1.0
37.511793973489105,37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,1.0
37.24666516430288,36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,1.0
36.85022874817171,36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,1.0
36.79671356819443,36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,1.0
36.27909240698474,37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,1.0
37.26145497344293,37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,1.0
37.27908674942879,36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,1.0
36.9292239954325,37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,1.0
37.03621395079961,36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,1.0
36.9800499259542,36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,1.0
36.86956512618759,36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,1.0
36.60431455238233,36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,1.0
36.31640543205999,35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,1.0
35.55880990096071,36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,1.0
36.242247034682975,36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,1.0
36.53052551621086,36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,1.0
36.68615059348262,36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,1.0
36.62219179774224,36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,1.0
36.144421577442024,35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,1.0
35.76624620479987,35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,1.0
35.055119350001036,34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,1.0
34.73183290787977,34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,1.0
34.19105890607257,35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,1.0
35.03462972360885,35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,1.0
35.47544960208358,35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,1.0
35.51413375590739,35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,1.0
35.08349165524326,34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,1.0
34.56486857808003,34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,1.0
34.46969923903823,34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,1.0
34.932788012804046,35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,1.0
35.88749633303911,35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,1.0
35.18821254612954,35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,1.0
35.46969716447483,35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,1.0
35.144375879913916,34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,1.0
34.90081318803157,34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,1.0
34.92507400200398,34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,1.0
34.509598943798466,34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,1.0
34.39012492036526,33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,34.1889891802988,1.0
33.93634308934446,33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,34.1889891802988,34.37456211698445,1.0
33.647957424060294,34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,34.1889891802988,34.37456211698445,34.07256952362654,1.0
34.025653036973175,34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,34.1889891802988,34.37456211698445,34.07256952362654,34.11586441736299,1.0
34.07531918968779,34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,34.1889891802988,34.37456211698445,34.07256952362654,34.11586441736299,34.038025799666954,1.0
34.45101275137368,34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,34.1889891802988,34.37456211698445,34.07256952362654,34.11586441736299,34.038025799666954,34.20682713070455,1.0
34.11970087190076,34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,34.1889891802988,34.37456211698445,34.07256952362654,34.11586441736299,34.038025799666954,34.20682713070455,34.00088864764332,1.0
34.40500020619734,33.59122898725576,33.61527146058645,33.93456768997513,33.10380765884065,32.777889604939574,32.80158894059778,33.304735345205,33.01628941044343,33.28119149940107,34.00197580973002,34.29051187332029,34.1889891802988,34.37456211698445,34.07256952362654,34.11586441736299,34.038025799666954,34.20682713070455,34.00088864764332,34.19811471883247,1.0
